SWV ITM Data Console - ITM Port: 0
IMU,177316,AX=0.062500,AY=-0.058594,AZ=0.907227,MX=0.421500,MY=-0.031500,MZ=-0.597000,GX=1.628523,GY=-0.920503,GZ=-0.533789
IMU,177318,AX=0.062500,AY=-0.058594,AZ=0.907227,MX=0.421500,MY=-0.031500,MZ=-0.597000,GX=2.211730,GY=0.442803,GZ=-0.916925
IMU,177320,AX=0.062500,AY=-0.058594,AZ=0.907227,MX=0.418500,MY=-0.031500,MZ=-0.595500,GX=2.792396,GY=1.770456,GZ=-1.294406
IMU,177322,AX=0.074219,AY=-0.050781,AZ=0.916992,MX,177324,AX=0.074219,AY=-0.050781,AZ=0.916992,MX=0.418500,MY=-0.031500,MZ=-0.595500,GX=3.051086,GY=2.349348,GZ=-1.460888
IMU,177326,AX=0.074219,AY=-0.050781,AZ=0.916992,MX=0.418500,MY=-0.031500,MZ=-0.595500,GX=3.211855,GY=2.506211,GZ=-1.636520
IMU,177328,AX=0.074219,AY=-0.050781,AZ=0.916992,MX=0.418500,MY=-0.031500,MZ=-0.595500,GX=3.737812,GY=3.150177,GZ=-2.168965
IMU,177330,AX=0.074219,AY=-0.050781,AZ=0.916992,MX=0.418500,MY=-0.018000,MZ=-0.589500,GX=4.261261,GY=3.816105,GZ=-2.690474
IMU,177332,AX=0.065430,AY=-0.049805,AZ=0.930664,MX=0.418500,MY=-0.018000,MZ=-0.589500,GX=4.479799,GY=4.100475,GZ=-2.906073
IMU,177334,AX=0.065430,AY=-0.049805,AZ=0.930664,MX=0.418500,MY=-0.018000,MZ=-0.589500,GX=4.545230,GY=3.943975,GZ=-3.048860
IMU,177336,AX=0.065430,AY=-0.049805,AZ=0.930664,MX=0.418500,MY=-0.018000,MZ=-0.589500,GX=4.635721,GY=3.408622,GZ=-3.349676
IMU,177338,AX=0.065430,AY=-0.049805,AZ=0.930664,MX=0.418500,MY=-0.018000,MZ=-0.589500,GX=4.730797,GY=2.909581,GZ=-3.645205
IMU,177340,AX=0.065430,AY=-0.049805,AZ=0.930664,MX=0.429000,MY=-0.022500,MZ=-0.588000,GX=4.771762,GY=2.709792,GZ=-3.767610
IMU,177342,AX=0.063477,AY=-0.045898,AZ=0.939453,MX=0.429000,MY=-0.022500,MZ=-0.588000,GX=4.775262,GY=2.701646,GZ=-3.775180
IMU,177344,AX=0.063477,AY=-0.045898,AZ=0.939453,MX=0.429000,MY=-0.022500,MZ=-0.588000,GX=4.692250,GY=2.281193,GZ=-3.926124
IMU,177346,AX=0.063477,AY=-0.045898,AZ=0.939453,MX=0.429000,MY=-0.022500,MZ=-0.588000,GX=4.485618,GY=1.070316,GZ=-4.379000
IMU,177348,AX=0.063477,AY=-0.045898,AZ=0.939453,MX=0.429000,MY=-0.022500,MZ=-0.588000,GX=4.292884,GY=-0.101523,GZ=-4.821555
IMU,177350,AX=0.063477,AY=-0.045898,AZ=0.939453,MX=0.432000,MY=-0.030000,MZ=-0.592500,GX=4.215692,GY=-0.582331,GZ=-5.004252
IMU,177352,AX=0.062500,AY=-0.021484,AZ=0.942383,MX=0.432000,MY=-0.030000,MZ=-0.592500,GX=4.212525,GY=-0.609286,GZ=-5.015181
IMU,177354,AX=0.062500,AY=-0.021484,AZ=0.942383,MX=0.432000,MY=-0.030000,MZ=-0.592500,GX=4.073472,GY=-0.803606,GZ=-5.056525
IMU,177356,AX=0.062500,AY=-0.021484,AZ=0.942383,MX=0.432000,MY=-0.030000,MZ=-0.592500,GX=3.668155,GY=-1.522298,GZ=-5.241730
IMU,177358,AX=0.062500,AY=-0.021484,AZ=0.942383,MX=0.432000,MY=-0.030000,MZ=-0.592500,GX=3.274858,GY=-2.253078,GZ=-5.435686
IMU,177360,AX=0.062500,AY=-0.021484,AZ=0.942383,MX=0.426000,MY=-0.034500,MZ=-0.597000,GX=3.113214,GY=-2.562111,GZ=-5.519104
IMU,177362,AX=0.058594,AY=-0.019531,AZ=0.921875,MX=0.426000,MY=-0.034500,MZ=-0.597000,GX=3.051850,GY=-2.400711,GZ=-5.480363
IMU,177364,AX=0.058594,AY=-0.019531,AZ=0.921875,MX=0.426000,MY=-0.034500,MZ=-0.597000,GX=2.947189,GY=-1.845673,GZ=-5.341766
IMU,177366,AX=0.058594,AY=-0.019531,AZ=0.921875,MX=0.426000,MY=-0.034500,MZ=-0.597000,GX=2.840307,GY=-1.329574,GZ=-5.212762
IMU,177368,AX=0.058594,AY=-0.019531,AZ=0.921875,MX=0.426000,MY=-0.034500,MZ=-0.597000,GX=2.794995,GY=-1.123305,GZ=-5.161168
IMU,177370,AX=0.058594,AY=-0.019531,AZ=0.921875,M-1.115115,GZ=-5.159097
IMU,177372,AX=0.042969,AY=-0.038086,AZ=0.935547,MX=0.427500,MY=-0.036000,MZ=-0.592500,GX=2.779068,GY=-0.850128,GZ=-5.067728
IMU,177374,AX=0.043945,AY=-0.038086,AZ=0.935547,MX=0.427500,MY=-0.036000,MZ=-0.592500,GX=2.728320,GY=-0.051307,GZ=-4.800943
IMU,177376,AX=0.043945,AY=-0.038086,AZ=0.935547,MX=0.427500,MY=-0.036000,MZ=-0.592500,GX=2.675801,GY=0.729398,GZ=-4.541979
IMU,177378,AX=0.043945,AY=-0.038086,AZ=0.935547,MX=0.427500,MY=-0.036000,MZ=-0.592500,GX=2.653365,GY=1.051714,GZ=-4.435523
IMU,177380,AX=0.043945,AY=-0.038086,AZ=0.935547,MX=0.424500,MY=-0.036000,MZ=-0.594000,GX=2.651561,GY=1.071009,GZ=-4.429430
IMU,177382,AX=0.043945,AY=-0.022461,AZ=0.931641,MX=0.424500,MY=-0.036000,MZ=-0.594000,GX=2.620407,GY=1.278562,GZ=-4.447116
IMU,177384,AX=0.065430,AY=-0.024414,AZ=0.931641,MX=0.424500,MY=-0.036000,MZ=-0.594000,GX=2.528749,GY=1.964833,GZ=-4.450349
IMU,177386,AX=0.065430,AY=-0.024414,AZ=0.931641,MX=0.424500,MY=-0.036000,MZ=-0.594000,GX=2.439500,GY=2.648902,GZ=-4.442969
IMU,177388,AX=0.065430,AY=-0.024414,AZ=0.931641,MX=0.424500,MY=-0.036000,MZ=-0.594000,GX=2.402739,GY=2.934770,GZ=-4.437201
IMU,177390,AX=0.065430,AY=-0.024414,AZ=0.931641,MX=0.427500,MY=-0.031500,MZ=-0.601500,GX=2.312852,GY=3.002311,GZ=-4.287690
IMU,177392,AX=0.065430,AY=-0.024414,AZ=0.962891,MX=0.427500,MY=-0.031500,MZ=-0.601500,GX=2.086333,GY=3.072143,GZ=-3.893813
IMU,177394,AX=0.083008,AY=-0.016602,AZ=0.956055,MX=0.427500,MY=-0.031500,MZ=-0.601500,GX=1.869274,GY=3.150280,GZ=-3.519732
IMU,177396,AX=0.083008,AY=-0.016602,AZ=0.956055,MX=0.427500,MY=-0.031500,MZ=-0.601500,GX=1.780777,GY=3.185091,GZ=-3.368097
IMU,177398,AX=0.083008,AY=-0.016602,AZ=0.956055,MX=0.427500,MY=-0.031500,MZ=-0.601500,GX=1.776161,GY=3.188736,GZ=-3.360734
IMU,177400,AX=0.083008,AY=-0.016602,AZ=0.956055,MX=0.429000,MY=-0.033000,MZ=-0.598500,GX=1.775048,GY=3.078128,GZ=-3.409313
IMU,177402,AX=0.083008,AY=-0.016602,AZ=0.956055,MX=0.429000,MY=-0.033000,MZ=-0.598500,GX=1.734776,GY=2.794448,GZ=-3.474287
IMU,177404,AX=0.072266,AY=-0.019531,AZ=0.960938,MX=0.429000,MY=-0.033000,MZ=-0.598500,GX=1.687687,GY=2.527731,GZ=-3.520887
IMU,177406,AX=0.072266,AY=-0.019531,AZ=0.960938,MX=0.429000,MY=-0.033000,MZ=-0.598500,GX=1.666251,GY=2.420335,GZ=-3.535763
IMU,177408,AX=0.072266,AY=-0.019531,AZ=0.960938,MX=0.429000,MY=-0.033000,MZ=-0.598500,GX=1.663748,GY=2.415567,GZ=-3.533987
IMU,177410,AX=0.072266,AY=-0.019531,AZ=0.960938,MX=0.436500,MY=-0.045000,MZ=-0.592500,GX=1.687823,GY=2.251273,GZ=-3.595163
IMU,177412,AX=0.072266,AY=-0.019531,AZ=0.960938,MX=0.436500,MY=-0.045000,MZ=-0.592500,GX=1.745300,GY=1.765842,GZ=-3.768907
IMU,177414,AX=0.067383,AY=-0.020508,AZ=0.943359,MX=0.436500,MY=-0.045000,MZ=-0.592500,GX=1.798139,GY=1.293366,GZ=-3.936180
IMU,177416,AX=0.067383,AY=-0.020508,AZ=0.943359,MX=0.436500,MY=-0.045000,MZ=-0.592500,GX=1.819093,GY=1.098806,GZ=-4.004585
IMU,177418,AX=0.067383,AY=-0.020508,AZ=0.943359,MX=0.436500,MY=-0.045000,MZ=-0.592500,GX=1.819821,GY=1.087466,GZ=-4.037527
IMU,177420,AX=0.067383,AY=-0.020508,AZ=0.943359,MX=0.442500,MY=-0.031500,MZ=-0.603000,GX=1.845540,GY=1.031037,GZ=-4.100865
IMU,177422,AX=0.067383,AY=-0.020508,AZ=0.943359,MX=0.442500,MY=-0.031500,MZ=-0.603000,GX=1.923651,GY=0.800209,GZ=-4.164300
IMU,177424,AX=0.059570,AY=-0.028320,AZ=0.933594,MX=0.442500,MY=-0.031500,MZ=-0.603000,GX=2.000093,GY=0.561644,GZ=-4.190886
IMU,177426,AX=0.059570,AY=-0.028320,AZ=0.933594,MX=0.442500,MY=-0.031500,MZ=-0.603000,GX=2.031680,GY=0.459803,GZ=-4.192719
IMU,177428,AX=0.059570,AY=-0.028320,AZ=0.933594,MX=0.442500,MY=-0.031500,MZ=-0.603000,GX=2.033587,GY=0.461833,GZ=-4.187242
IMU,177430,AX=0.059570,AY=-0.028320,AZ=0.933594,MX=0.442500,MY=-0.025500,MZ=-0.604500,GX=2.026896,GY=0.509236,GZ=-4.183103
IMU,177432,AX=0.059570,AY=-0.028320,AZ=0.933594,MX=0.438000,MY=-0.025500,MZ=-0.604500,GX=2.021926,GY=0.550706,GZ=-4.181708
IMU,177434,AX=0.048828,AY=-0.029297,AZ=0.938477,MX=0.438000,MY=-0.025500,MZ=-0.604500,GX=2.020279,GY=0.566572,GZ=-4.181817
IMU,177436,AX=0.048828,AY=-0.029297,AZ=0.938477,MX=0.438000,MY=-0.025500,MZ=-0.604500,GX=2.020428,GY=0.566755,GZ=-4.182241
IMU,177438,AX=0.048828,AY=-0.029297,AZ=0.938477,MX=0.438000,MY=-0.025500,MZ=-0.604500,GX=1.991697,GY=0.714193,GZ=-4.073143
IMU,177440,AX=0.048828,AY=-0.029297,AZ=0.938477,MX=0.438000,MY=-0.025500,MZ=-0.589500,GX=1.913888,GY=1.115717,GZ=-3.781116
IMU,177442,AX=0.048828,AY=-0.029297,AZ=0.938477,MX=0.435000,MY=-0.030000,MZ=-0.589500,GX=1.839678,GY=1.499267,GZ=-3.503331
IMU,177444,AX=0.053711,AY=-0.025391,AZ=0.945312,MX=0.435000,MY=-0.030000,MZ=-0.589500,GX=1.809515,GY=1.655326,GZ=-3.390613
IMU,177446,AX=0.053711,AY=-0.025391,AZ=0.945312,MX=0.435000,MY=-0.030000,MZ=-0.589500,GX=1.807999,GY=1.663269,GZ=-3.385068
IMU,177448,AX=0.053711,AY=-0.025391,AZ=0.945312,MX=0.435000,MY=-0.030000,MZ=-0.589500,GX=1.763730,GY=1.681357,GZ=-3.416146
IMU,177450,AX=0.053711,AY=-0.025391,AZ=0.945312,MX=0.435000,MY=-0.030000,MZ=-0.594000,GX=1.632680,GY=1.795760,GZ=-3.451115
IMU,177452,AX=0.053711,AY=-0.025391,AZ=0.945312,MX=0.427500,MY=-0.027000,MZ=-0.594000,GX=1.505049,GY=1.920098,GZ=-3.473096
IMU,177454,AX=0.053711,AY=-0.022461,AZ=0.946289,MX=0.427500,MY=-0.027000,MZ=-0.594000,GX=1.452471,GY=1.974666,GZ=-3.479023
IMU,177456,AX=0.053711,AY=-0.022461,AZ=0.946289,MX=0.427500,MY=-0.027000,MZ=-0.594000,GX=1.439222,GY=1.955749,GZ=-3.438035
IMU,177458,AX=0.053711,AY=-0.022461,AZ=0.946289,MX=0.427500,MY=-0.027000,MZ=-0.594000,GX=1.423252,GY=1.880967,GZ=-3.330197
IMU,177460,AX=0.053711,AY=-0.022461,AZ=0.946289,MX=0.427500,MY=-0.027000,MZ=-0.594000,GX=1.405706,GY=1.811399,GZ=-3.228758
IMU,177462,AX=0.053711,AY=-0.022461,AZ=0.946289,MX=0.426000,MY=-0.042000,MZ=-0.600000,GX=1.397962,GY=1.783587,GZ=-3.187900
IMU,177464,AX=0.046875,AY=-0.034180,AZ=0.956055,MX=0.426000,MY=-0.042000,MZ=-0.6077,GZ=-3.186078
IMU,177466,AX=0.046875,AY=-0.034180,AZ=0.956055,MX=0.426000,MY=-0.042000,MZ=-0.600000,GX=1.355397,GY=1.657777,GZ=-3.382086
IMU,177468,AX=0.046875,AY=-0.034180,AZ=0.956055,MX=0.426000,MY=-0.042000,MZ=-0.600000,GX=1.241077,GY=1.312435,GZ=-3.887917
IMU,177470,AX=0.046875,AY=-0.034180,AZ=0.956055,MX=0.426000,MY=-0.042000,MZ=-0.600000,GX=1.131678,GY=0.981193,GZ=-4.364809
IMU,177472,AX=0.046875,AY=-0.034180,AZ=0.956055,MX=0.432000,MY=-0.039000,MZ=-0.598500,GX=1.087114,GY=0.846057,GZ=-4.557184
IMU,177474,AX=0.039062,AY=-0.031250,AZ=0.944336,MX=0.432000,MY=-0.039000,MZ=-0.598500,GX=1.084813,GY=0.838957,GZ=-4.565944
IMU,177476,AX=0.039062,AY=-0.031250,AZ=0.944336,MX=0.432000,MY=-0.039000,MZ=-0.598500,GX=1.136476,GY=0.681367,GZ=-4.555071
IMU,177478,AX=0.039062,AY=-0.031250,AZ=0.944336,MX=0.432000,MY=-0.039000,MZ=-0.598500,GX=1.255648,GY=0.203568,GZ=-4.609145
IMU,177480,AX=0.039062,AY=-0.031250,AZ=0.944336,MX=0.432000,MY=-0.039000,MZ=-0.598500,GX=1.364542,GY=-0.264208,GZ=-4.679962
IMU,177482,AX=0.039062,AY=-0.031250,AZ=0.944336,MX=0.429000,MY=-0.037500,MZ=-0.600000,GX=1.407544,GY=-0.457539,GZ=-4.713838
IMU,177484,AX=0.038086,AY=-0.032227,AZ=0.932617,MX=0.429000,MY=-0.037500,MZ=-0.600000,GX=1.468687,GY=-0.493400,GZ=-4.686912
IMU,177486,AX=0.038086,AY=-0.032227,AZ=0.932617,MX=0.429000,MY=-0.037500,MZ=-0.600000,GX=1.618394,GY=-0.517003,GZ=-4.596717
IMU,177488,AX=0.038086,AY=-0.032227,AZ=0.932617,MX=0.429000,MY=-0.037500,MZ=-0.600000,GX=1.763188,GY=-0.547952,GZ=-4.511199
IMU,177490,AX=0.038086,AY=-0.032227,AZ=0.932617,MX=0.429000,MY=-0.037500,MZ=-0.600000,GX=1.822574,GY=-0.562765,GZ=-4.476571
IMU,177492,AX=0.038086,AY=-0.032227,AZ=0.932617,MX=0.421500,MY=-0.045000,MZ=-0.597000,GX=1.825889,GY=-0.564895,GZ=-4.474914
IMU,177494,AX=0.053711,AY=-0.037109,AZ=0.927734,MX=0.421500,MY=-0.045000,MZ=-0.597000,GX=1.824574,GY=-0.440516,GZ=-4.490168
IMU,177496,AX=0.048828,AY=-0.037109,AZ=0.927734,MX=0.421500,MY=-0.045000,MZ=-0.597000,GX=1.845743,GY=-0.112373,GZ=-4.516081
IMU,177498,AX=0.048828,AY=-0.037109,AZ=0.927734,MX=0.421500,MY=-0.045000,MZ=-0.597000,GX=1.871725,GY=0.198508,GZ=-4.537251
IMU,177500,AX=0.048828,AY=-0.037109,AZ=0.927734,MX=0.421500,MY=-0.045000,MZ=-0.597000,GX=1.883817,GY=0.324320,GZ=-4.544917
IMU,177502,AX=0.048828,AY=-0.037109,AZ=0.927734,MX=0.426000,MY=-0.036000,MZ=-0.600000,GX=1.885376,GY=0.330302,GZ=-4.544720
IMU,177504,AX=0.048828,AY=-0.037109,AZ=0.927734,MX=0.426000,MY=-0.036000,MZ=-0.600000,GX=1.948222,GY=0.448803,GZ=-4.541382
IMU,177506,AX=0.050781,AY=-0.040039,AZ=0.927734,MX=0.426000,MY=-0.036000,MZ=-0.600000,GX=2.119700,GY=0.819274,GZ=-4.536648
IMU,177508,AX=0.050781,AY=-0.040039,AZ=0.927734,MX=0.426000,MY=-0.036000,MZ=-0.600000,GX=2.283761,GY=1.184201,GZ=-4.533042
IMU,177510,AX=0.050781,AY=-0.040039,AZ=0.927734,MX=0.426000,MY=-0.036000,MZ=-0.600000,GX=2.350582,GY=1.335600,GZ=-4.531817
IMU,177512,AX=0.050781,AY=-0.040039,AZ=0.927734,MX=0.421500,MY=-0.027000,MZ=-0.600000,GX=2.375642,GY=1.495161,GZ=-4.512832
IMU,177514,AX=0.050781,AY=-0.040039,AZ=0.927734,MX=0.421500,MY=-0.027000,MZ=-0.600000,GX=2.418831,GY=1.864122,GZ=-4.462254
IMU,177516,AX=0.053711,AY=-0.031250,AZ=0.940430,MX=0.421500,MY=-0.027000,MZ=-0.600000,GX=2.463106,GY=2.221490,GZ=-4.414031
IMU,177518,AX=0.053711,AY=-0.031250,AZ=0.940430,MX=0.421500,MY=-0.027000,MZ=-0.600000,GX=2.481918,GY=2.368198,GZ=-4.394434
IMU,177520,AX=0.053711,AY=-0.031250,AZ=0.940430,MX=0.421500,MY=-0.027000,MZ=-0.600000,GX=2.483370,GY=2.376472,GZ=-4.393451
IMU,177522,AX=0.053711,AY=-0.031250,AZ=0.940430,MX=0.423000,MY=-0.033000,MZ=-0.588000,GX=2.563522,GY=2.345006,GZ=-4.430798
IMU,177524,AX=0.053711,AY=-0.031250,AZ=0.940430,MX=0.423000,MY=-0.033000,MZ=-0.588000,GX=2.784788,GY=2.321804,GZ=-4.522228
IMU,177526,AX=0.056641,AY=-0.034180,AZ=0.936523,MX=0.423000,MY=-0.033000,MZ=-0.588000,GX=2.996964,GY=2.314175,GZ=-4.607218
IMU,177528,AX=0.056641,AY=-0.034180,AZ=0.936523,MX=0.423000,MY=-0.033000,MZ=-0.588000,GX=3.083509,GY=2.314909,GZ=-4.641179
IMU,177530,AX=0.056641,AY=-0.034180,AZ=0.936523,MX=0.423000,MY=-0.033000,MZ=-0.588000,GX=3.088048,GY=2.317327,GZ=-4.642524
IMU,177532,AX=0.056641,AY=-0.034180,AZ=0.936523,MX=0.430500,MY=-0.040500,MZ=-0.588000,GX=3.099774,GY=2.246284,GZ=-4.645030
IMU,177534,AX=0.056641,AY=-0.034180,AZ=0.936523,MX=0.430500,MY=-0.040500,MZ=-0.588000,GX=3.167533,GY=2.053042,GZ=-4.666717
IMU,177536,AX=0.049805,AY=-0.039062,AZ=0.940430,MX=0.430500,MY=-0.040500,MZ=-0.588000,GX=3.240560,GY=1.868817,GZ=-4.690810
IMU,177538,AX=0.049805,AY=-0.039062,AZ=0.940430,MX=0.430500,MY=-0.040500,MZ=-0.588000,GX=3.272467,GY=1.793957,GZ=-4.701505
IMU,177540,AX=0.049805,AY=-0.039062,AZ=0.940430,MX=0.430500,MY=-0.040500,MZ=-0.588000,GX=3.261463,GY=1.720270,GZ=-4.739478
IMU,177542,AX=0.049805,AY=-0.039062,AZ=0.940430,MX=0.423000,MY=-0.037500,MZ=-0.600000,GX=3.218054,GY=1.549839,GZ=-4.836012
IMU,177544,AX=0.049805,AY=-0.039062,AZ=0.940430,MX=0.423000,MY=-0.037500,MZ=-0.600000,GX=3.177714,GY=1.384131,GZ=-4.928083
IMU,177546,AX=0.045898,AY=-0.030273,AZ=0.942383,MX=0.423000,MY=-0.037500,MZ=-0.600000,GX=3.161598,GY=1.315940,GZ=-4.965508
IMU,177548,AX=0.045898,AY=-0.030273,AZ=0.942383,MX=0.423000,MY=-0.037500,MZ=-0.600000,GX=3.160963,GY=1.311993,GZ=-4.967390
IMU,177550,AX=0.045898,AY=-0.030273,AZ=0.942383,MX=0.423000,MY=-0.037500,MZ=-0.600000,GX=3.132813,GY=1.304934,GZ=-5.069837
IMU,177552,AX=0.045898,AY=-0.030273,AZ=0.942383,MX=0.424500,MY=-0.039000,MZ=-0.591000,GX=3.050505,GY=1.257959,GZ=-5.359362
IMU,177554,AX=0.045898,AY=-0.030273,AZ=0.942383,MX=0.424500,MY=-0.039000,MZ=-0.591000,GX=2.970587,GY=1.206602,GZ=-5.638419
IMU,177556,AX=0.034180,AY=-0.039062,AZ=0.939453,MX=0.424500,MY=-0.039000,MZ=-0.591000,GX=2.937729,GY=1.183993,GZ=-5.752620
IMU,177558,AX=0.034180,AY=-0.039062,AZ=0.939453,MX=0.424500,MY=-0.039000,MZ=-0.5MU,177560,AX=0.034180,AY=-0.039062,AZ=0.939453,MX=0.424500,MY=-0.039000,MZ=-0.591000,GX=2.932698,GY=1.276282,GZ=-5.768532
IMU,177562,AX=0.034180,AY=-0.039062,AZ=0.939453,MX=0.429000,MY=-0.030000,MZ=-0.586500,GX=2.910717,GY=1.520818,GZ=-5.842131
IMU,177564,AX=0.034180,AY=-0.039062,AZ=0.939453,MX=0.429000,MY=-0.030000,MZ=-0.586500,GX=2.886589,GY=1.751346,GZ=-5.923405
IMU,177566,AX=0.036133,AY=-0.045898,AZ=0.922852,MX=0.429000,MY=-0.030000,MZ=-0.586500,GX=2.875944,GY=1.844335,GZ=-5.959372
IMU,177568,AX=0.036133,AY=-0.045898,AZ=0.922852,MX=0.429000,MY=-0.030000,MZ=-0.586500,GX=2.892692,GY=1.891799,GZ=-5.983344
IMU,177570,AX=0.036133,AY=-0.045898,AZ=0.922852,MX=0.429000,MY=-0.030000,MZ=-0.586500,GX=2.942220,GY=1.986654,GZ=-6.031046
IMU,177572,AX=0.036133,AY=-0.045898,AZ=0.922852,MX=0.429000,MY=-0.028500,MZ=-0.598500,GX=2.989031,GY=2.081562,GZ=-6.077352
IMU,177574,AX=0.036133,AY=-0.045898,AZ=0.922852,MX=0.429000,MY=-0.028500,MZ=-0.598500,GX=3.007945,GY=2.121313,GZ=-6.096388
IMU,177576,AX=0.051758,AY=-0.033203,AZ=0.941406,MX=0.429000,MY=-0.028500,MZ=-0.598500,GX=3.008826,GY=2.124041,GZ=-6.097478
IMU,177578,AX=0.051758,AY=-0.033203,AZ=0.941406,MX=0.429000,MY=-0.028500,MZ=-0.598500,GX=3.037705,GY=2.141272,GZ=-6.028556
IMU,177580,AX=0.051758,AY=-0.033203,AZ=0.941406,MX=0.429000,MY=-0.028500,MZ=-0.598500,GX=3.122984,GY=2.203010,GZ=-5.852331
IMU,177582,AX=0.051758,AY=-0.033203,AZ=0.941406,MX=0.429000,MY=-0.028500,MZ=-0.607500,GX=3.205983,GY=2.265522,GZ=-5.686620
IMU,177584,AX=0.051758,AY=-0.033203,AZ=0.941406,MX=0.421500,MY=-0.046500,MZ=-0.607500,GX=3.240159,GY=2.291891,GZ=-5.619888
IMU,177586,AX=0.065430,AY=-0.041992,AZ=0.933594,MX=0.421500,MY=-0.046500,MZ=-0.607500,GX=3.242151,GY=2.293812,GZ=-5.616921
IMU,177588,AX=0.065430,AY=-0.041992,AZ=0.933594,MX=0.421500,MY=-0.046500,MZ=-0.607500,GX=3.328960,GY=2.266831,GZ=-5.540215
IMU,177590,AX=0.065430,AY=-0.041992,AZ=0.933594,MX=0.421500,MY=-0.046500,MZ=-0.607500,GX=3.574903,GY=2.205008,GZ=-5.306384
IMU,177592,AX=0.065430,AY=-0.041992,AZ=0.933594,MX=0.421500,MY=-0.046500,MZ=-0.604500,GX=3.812131,GY=2.148713,GZ=-5.077278
IMU,177594,AX=0.065430,AY=-0.041992,AZ=0.933594,MX=0.426000,MY=-0.051000,MZ=-0.604500,GX=3.909261,GY=2.126538,GZ=-4.982542
IMU,177596,AX=0.063477,AY=-0.034180,AZ=0.919922,MX=0.426000,MY=-0.051000,MZ=-0.604500,GX=4.013763,GY=2.097887,GZ=-5.042902
IMU,177598,AX=0.063477,AY=-0.034180,AZ=0.919922,MX=0.426000,MY=-0.051000,MZ=-0.604500,GX=4.257746,GY=2.028307,GZ=-5.239552
IMU,177600,AX=0.063477,AY=-0.034180,AZ=0.919922,MX=0.426000,MY=-0.051000,MZ=-0.604500,GX=4.494280,GY=1.960871,GZ=-5.422402
IMU,177602,AX=0.063477,AY=-0.034180,AZ=0.919922,MX=0.426000,MY=-0.051000,MZ=-0.604500,GX=4.591438,GY=1.933177,GZ=-5.495481
IMU,177604,AX=0.063477,AY=-0.034180,AZ=0.919922,MX=0.436500,MY=-0.034500,MZ=-0.598500,GX=4.596952,GY=1.931608,GZ=-5.498382
IMU,177606,AX=0.054688,AY=-0.028320,AZ=0.918945,MX=0.41.865064,GZ=-5.490790
IMU,177608,AX=0.054688,AY=-0.028320,AZ=0.918945,MX=0.436500,MY=-0.034500,MZ=-0.598500,GX=4.780174,GY=1.675846,GZ=-5.502766
IMU,177610,AX=0.054688,AY=-0.028320,AZ=0.918945,MX=0.436500,MY=-0.034500,MZ=-0.598500,GX=4.926922,GY=1.493187,GZ=-5.521619
IMU,177612,AX=0.054688,AY=-0.028320,AZ=0.918945,MX=0.436500,MY=-0.034500,MZ=-0.598500,GX=4.988990,GY=1.418361,GZ=-5.531248
IMU,177614,AX=0.054688,AY=-0.028320,AZ=0.918945,MX=0.435000,MY=-0.040500,MZ=-0.592500,GX=4.993613,GY=1.414239,GZ=-5.532953
IMU,177616,AX=0.054688,AY=-0.024414,AZ=0.927734,MX=0.435000,MY=-0.040500,MZ=-0.592500,GX=4.963251,GY=1.507920,GZ=-5.536754
IMU,177618,AX=0.051758,AY=-0.024414,AZ=0.927734,MX=0.435000,MY=-0.040500,MZ=-0.592500,GX=4.906107,GY=1.726955,GZ=-5.549046
IMU,177620,AX=0.051758,AY=-0.024414,AZ=0.927734,MX=0.435000,MY=-0.040500,MZ=-0.592500,GX=4.857621,GY=1.927862,GZ=-5.561421
IMU,177622,AX=0.051758,AY=-0.024414,AZ=0.927734,MX=0.435000,MY=-0.040500,MZ=-0.592500,GX=4.839504,GY=2.007409,GZ=-5.566625
IMU,177624,AX=0.051758,AY=-0.024414,AZ=0.927734,MX=0.427500,MY=-0.055500,MZ=-0.600000,GX=4.787446,GY=2.063501,GZ=-5.598783
IMU,177626,AX=0.051758,AY=-0.024414,AZ=0.921875,MX=0.427500,MY=-0.055500,MZ=-0.600000,GX=4.652816,GY=2.187881,GZ=-5.682628
IMU,177628,AX=0.050781,AY=-0.019531,AZ=0.921875,MX=0.427500,MY=-0.055500,MZ=-0.600000,GX=4.523475,GY=2.310597,GZ=-5.762565
IMU,177630,AX=0.050781,AY=-0.019531,AZ=0.921875,MX=0.427500,MY=-0.055500,MZ=-0.600000,GX=4.470654,GY=2.361559,GZ=-5.795050
IMU,177632,AX=0.050781,AY=-0.019531,AZ=0.921875,MX=0.427500,MY=-0.055500,MZ=-0.600000,GX=4.467846,GY=2.364792,GZ=-5.796679
IMU,177634,AX=0.050781,AY=-0.019531,AZ=0.921875,MX=0.423000,MY=-0.043500,MZ=-0.603000,GX=4.458944,GY=2.401152,GZ=-5.689120
IMU,177636,AX=0.050781,AY=-0.019531,AZ=0.921875,MX=0.423000,MY=-0.043500,MZ=-0.603000,GX=4.412988,GY=2.518831,GZ=-5.415625
IMU,177638,AX=0.055664,AY=-0.016602,AZ=0.921875,MX=0.423000,MY=-0.043500,MZ=-0.603000,GX=4.364052,GY=2.635671,GZ=-5.158786
IMU,177640,AX=0.055664,AY=-0.016602,AZ=0.921875,MX=0.423000,MY=-0.043500,MZ=-0.603000,GX=4.342809,GY=2.684381,GZ=-5.055449
IMU,177642,AX=0.055664,AY=-0.016602,AZ=0.921875,MX=0.423000,MY=-0.043500,MZ=-0.603000,GX=4.340903,GY=2.687585,GZ=-5.050913
